rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 92.1 93.0 0.20652173 0.25190508 0.3043478 0.8255814 0.883721 0.94186044
2 0.0 0.1 0.5 1.0 92.5 93.0 0.20652173 0.25080645 0.3043478 0.8255814 0.8860466 0.94186044
3 0.0 0.1 0.33333334 1.0 92.7 93.0 0.20652173 0.25021037 0.30107528 0.8255814 0.8872093 0.94186044
4 0.0 0.15 0.5 1.0 92.9 94.0 0.20652173 0.24963844 0.30107528 0.8255814 0.8860466 0.94186044
5 0.0 0.18 0.6 1.0 93.0 95.0 0.20652173 0.2504273 0.30107528 0.8255814 0.88488376 0.94186044
6 0.0 0.18333334 0.5 1.0 93.2 95.0 0.2173913 0.25101125 0.30107528 0.8255814 0.88023263 0.94186044
7 0.0 0.17142858 0.42857143 1.0 93.4 96.0 0.2173913 0.25262982 0.30107528 0.81395346 0.88139546 0.9302326
8 0.0 0.175 0.375 1.0 93.7 97.0 0.22580644 0.25506023 0.30107528 0.81395346 0.88139546 0.9302326
9 0.0 0.1777778 0.33333334 1.0 93.9 97.0 0.22580644 0.2544893 0.30107528 0.8255814 0.88255817 0.9302326
10 0.0 0.19000001 0.4 1.0 94.2 97.0 0.22340426 0.25476986 0.30107528 0.8255814 0.8872093 0.9302326
11 0.0 0.2090909 0.45454547 1.0 94.4 97.0 0.22340426 0.25529087 0.30526316 0.8255814 0.8872093 0.9302326
12 0.083333336 0.21666665 0.41666666 1.0 94.7 98.0 0.22340426 0.25449714 0.30526316 0.8255814 0.8930232 0.95348835
13 0.07692308 0.23076923 0.46153846 1.0 94.7 98.0 0.22340426 0.25659147 0.30526316 0.8255814 0.894186 0.95348835
14 0.071428575 0.22142859 0.42857143 1.0 94.8 98.0 0.22340426 0.25736028 0.30208334 0.8255814 0.88953495 0.9186047
15 0.06666667 0.22 0.46666667 1.0 95.2 99.0 0.22340426 0.2594619 0.31182796 0.8255814 0.88837224 0.9186047
16 0.125 0.225 0.4375 1.0 95.4 99.0 0.22580644 0.25891775 0.31182796 0.8255814 0.88372105 0.9186047
17 0.11764706 0.22352941 0.47058824 1.0 95.8 99.0 0.22340426 0.25785714 0.31182796 0.8255814 0.88953495 0.9186047
18 0.11111111 0.23888889 0.5 1.0 95.8 99.0 0.22105263 0.25897968 0.31182796 0.8255814 0.88953495 0.9186047
19 0.10526316 0.2526316 0.47368422 1.0 95.8 99.0 0.23157895 0.26003233 0.31182796 0.81395346 0.883721 0.9186047
20 0.1 0.24499997 0.45 1.0 95.9 99.0 0.22916667 0.25993153 0.3152174 0.8255814 0.89069766 0.9302326
21 0.14285715 0.24285714 0.42857143 1.0 96.1 100.0 0.22916667 0.25943202 0.3152174 0.8255814 0.8918606 0.9302326
22 0.13636364 0.24090907 0.4090909 1.0 96.2 100.0 0.22916667 0.25909308 0.31182796 0.8255814 0.8930233 0.9302326
23 0.13043478 0.23913041 0.4347826 1.0 96.3 100.0 0.22916667 0.258734 0.30851063 0.8255814 0.8918605 0.9302326
24 0.125 0.23333332 0.41666666 1.0 96.5 101.0 0.2371134 0.26027983 0.30851063 0.8255814 0.8872093 0.9186047
25 0.12 0.23600002 0.4 1.0 96.6 101.0 0.2371134 0.26109213 0.30851063 0.8255814 0.8872093 0.9186047
26 0.115384616 0.23076925 0.3846154 1.0 96.4 101.0 0.2371134 0.26278877 0.31182796 0.81395346 0.8837209 0.9186047
27 0.11111111 0.24074073 0.4074074 1.0 96.6 102.0 0.2371134 0.2633252 0.31578946 0.8372093 0.8860465 0.9186047
28 0.14285715 0.24642858 0.39285713 1.0 96.8 102.0 0.2371134 0.26375642 0.31578946 0.8372093 0.8872093 0.9186047
29 0.13793103 0.24827585 0.37931034 1.0 96.6 102.0 0.2371134 0.26436082 0.31914893 0.8255814 0.88139534 0.9186047
30 0.13333334 0.25666666 0.4 1.0 96.7 102.0 0.2371134 0.26504618 0.31914893 0.8255814 0.877907 0.9186047
31 0.16129032 0.27419358 0.38709676 1.0 96.7 102.0 0.2371134 0.26504618 0.31914893 0.8255814 0.8790698 0.9186047
32 0.15625 0.28125 0.40625 1.0 97.0 103.0 0.23469388 0.26425204 0.31914893 0.8255814 0.8790698 0.9186047
33 0.15151516 0.2818182 0.3939394 1.0 97.1 102.0 0.23469388 0.2650178 0.31914893 0.8488372 0.8825582 0.9186047
34 0.14705883 0.27941176 0.38235295 1.0 97.3 103.0 0.23469388 0.26443315 0.31578946 0.8372093 0.88023263 0.9186047
35 0.14285715 0.2857143 0.4 1.0 97.4 103.0 0.23469388 0.2641217 0.31578946 0.8372093 0.883721 0.9186047
36 0.16666667 0.28888887 0.41666666 1.0 97.5 103.0 0.23469388 0.26687112 0.3263158 0.8372093 0.8825582 0.9186047
37 0.16216215 0.2891892 0.4054054 1.0 97.5 103.0 0.23469388 0.2669383 0.32978722 0.8255814 0.877907 0.9186047
